0.157783, 0.151441
0.192718, 0.186362
0.23074, 0.224374
0.271704, 0.265332
0.315453, 0.309078
0.36182, 0.355446
0.410627, 0.404258
0.461689, 0.455328
0.514809, 0.50846
0.569784, 0.563451
0.626405, 0.62009
0.684454, 0.678162
0.743711, 0.737443
0.803947, 0.797708
0.864933, 0.858726
0.926435, 0.920263
0.988219, 0.982084
1.05005, 1.04395
1.11169, 1.10563
1.1729, 1.16689
1.23345, 1.22749
1.99803, 1.99789
1.99211, 1.99183
1.98229, 1.98186
1.96858, 1.96802
1.95106, 1.95035
1.92978, 1.92892
1.90483, 1.90383
1.87631, 1.87516
1.84433, 1.84304
1.80902, 1.80758
1.77051, 1.76894
1.72897, 1.72725
1.68455, 1.68268
1.63742, 1.63541
1.58779, 1.58563
1.53583, 1.53352
1.48175, 1.47931
1.42578, 1.42319
1.36812, 1.36539
1.30902, 1.30615
1.24869, 1.24568
1.18738, 1.18423
1.12533, 1.12205
1.06279, 1.05937
1, 0.996445
0.937209, 0.933523
0.874667, 0.870851
0.812619, 0.808675
0.75131, 0.747241
0.690983, 0.686791
0.631875, 0.627563
0.574221, 0.569791
0.518246, 0.513702
0.464173, 0.459516
0.412215, 0.407449
0.362576, 0.357704
0.315453, 0.310477
0.271031, 0.265956
0.229487, 0.224315
0.190983, 0.185718
0.155672, 0.150318
0.123693, 0.118253
0.0951729, 0.0896506
0.0702235, 0.0646226
0.0489435, 0.0432677
0.0314168, 0.02567
0.0177127, 0.0118987
0.0078853, 0.00200798
0.00197327, -0.00396344
0, -0.00599216
0.00197327, -0.00407038
0.0078853, 0.00179413
0.0177127, 0.011578
0.0314168, 0.0252426
0.0489435, 0.0427336
0.0702235, 0.0639821
0.0951729, 0.0889038
0.123693, 0.117401
0.155672, 0.149359
0.190983, 0.184654
0.229487, 0.223146
0.271031, 0.264682
0.315453, 0.309099
0.362576, 0.356222
0.412215, 0.405863
0.464173, 0.457828
0.518246, 0.511912
0.574221, 0.567899
0.631875, 0.625571
0.690983, 0.684699
0.75131, 0.74505
0.812619, 0.806385
0.874667, 0.868463
0.937209, 0.931039
1, 0.993866
1.06279, 1.0567
1.12533, 1.11928
1.18738, 1.18137
1.24869, 1.24273
1.30902, 1.30311
1.99796, 1.99783
1.99187, 1.99159
1.98173, 1.98131
1.9676, 1.96704
1.94953, 1.94882
1.92759, 1.92674
1.90188, 1.90088
1.8725, 1.87136
1.83956, 1.83827
1.80321, 1.80178
1.76358, 1.76201
1.72085, 1.71913
1.67519, 1.67332
1.62677, 1.62476
1.57581, 1.57365
1.5225, 1.52019
1.46706, 1.46461
1.40972, 1.40713
1.35072, 1.34798
1.29028, 1.28741
1.22867, 1.22565
1.16612, 1.16297
1.1029, 1.09961
1.03926, 1.03583
0.975459, 0.971898
0.911758, 0.908065
0.848416, 0.844592
0.785691, 0.78174
0.723838, 0.719761
0.66311, 0.65891
0.603753, 0.599432
0.54601, 0.541571
0.490114, 0.48556
0.436294, 0.431627
0.384768, 0.379993
0.335748, 0.330866
0.289431, 0.284446
0.246007, 0.240922
0.205652, 0.200471
0.16853, 0.163257
0.134794, 0.129432
0.104579, 0.099132
0.0780101, 0.072481
0.055194, 0.049587
0.0362239, 0.030543
0.0211772, 0.0154262
0.0101151, 0.00429798
0.00308267, -0.00279671
0.000108429, -0.00582915
0.00120454, -0.00478722
0.00636655, 0.000324637
0.0155734, 0.00948541
0.0287877, 0.0226576
0.0459556, 0.0397875
0.0670072, 0.0608051
0.0918568, 0.0856247
0.120403, 0.114145
0.15253, 0.14625
0.188107, 0.181809
0.22699, 0.220677
0.269018, 0.262696
0.314023, 0.307694
0.36182, 0.355488
0.412215, 0.405884
0.465002, 0.458676
0.519968, 0.51365
0.576887, 0.570581
0.63553, 0.629238
0.695655, 0.689383
0.75702, 0.750769
0.819374, 0.813148
0.882463, 0.876265
0.94603, 0.939864
1.00982, 1.00369
1.07356, 1.06747
1.13701, 1.13096
1.1999, 1.19389
1.26198, 1.25601
1.32299, 1.31707
1.38268, 1.37682
1.9979, 1.99776
1.99161, 1.99134
1.98117, 1.98075
1.9666, 1.96604
1.94798, 1.94727
1.92538, 1.92453
1.89889, 1.8979
1.86863, 1.86749
1.83473, 1.83344
1.79732, 1.79589
1.75657, 1.75499
1.71264, 1.71092
1.66572, 1.66385
1.61601, 1.61399
1.56371, 1.56155
1.50904, 1.50674
1.45224, 1.44979
1.39354, 1.39095
1.33319, 1.33045
1.27144, 1.26856
1.20855, 1.20553
1.14479, 1.14163
1.08042, 1.07712
1.01571, 1.01228
0.950932, 0.947366
0.886363, 0.882664
0.822271, 0.818441
0.758925, 0.754967
0.696591, 0.692506
0.63553, 0.631322
0.575998, 0.571669
0.518246, 0.513799
0.462516, 0.457954
0.409042, 0.404368
0.358048, 0.353264
0.309749, 0.304859
0.264346, 0.259353
0.222031, 0.216939
0.182981, 0.177793
0.14736, 0.14208
0.115317, 0.109949
0.0869877, 0.0815346
0.0624901, 0.056956
0.0419271, 0.036316
0.0253851, 0.019701
0.0129336, 0.00718034
0.00462474, -0.00119358
0.00049344, -0.0053859
0.000557041, -0.00537924
0.00481527, -0.00117386
0.0132503, 0.00721239
0.0258266, 0.0197441
0.0424915, 0.0363685
0.0631751, 0.0570156
0.0877905, 0.0815986
0.116234, 0.110014
0.148387, 0.142143
0.184115, 0.17785
0.223266, 0.216985
0.265677, 0.259384
0.311171, 0.304869
0.359555, 0.353248
0.410627, 0.40432
0.464173, 0.457868
0.519968, 0.513669
0.577777, 0.571488
0.637359, 0.631083
0.698462, 0.692203
0.760831, 0.754592
0.824204, 0.817988
0.888314, 0.882125
0.952894, 0.946734
1.01767, 1.01154
1.08237, 1.07628
1.14673, 1.14068
1.21047, 1.20446
1.27333, 1.26736
1.33504, 1.32912
1.39535, 1.38947
1.45399, 1.44817
1.99784, 1.9977
1.99136, 1.99108
1.98059, 1.98017
1.96559, 1.96503
1.9464, 1.9457
1.92313, 1.92228
1.89586, 1.89487
1.86471, 1.86358
1.82983, 1.82855
1.79136, 1.78993
1.74946, 1.74789
1.70432, 1.70261
1.65614, 1.65428
1.60512, 1.60311
1.55148, 1.54932
1.49546, 1.49315
1.43729, 1.43484
1.37723, 1.37464
1.31555, 1.31281
1.25249, 1.24961
1.18835, 1.18533
1.12338, 1.12022
1.05789, 1.05459
0.992146, 0.98871
0.926435, 0.922864
0.861043, 0.857339
0.796251, 0.792416
0.732341, 0.728377
0.669589, 0.665498
0.608265, 0.60405
0.548636, 0.5443
0.490959, 0.486504
0.435483, 0.430913
0.382449, 0.377767
0.332086, 0.327295
0.284612, 0.279715
0.240232, 0.235232
0.199138, 0.194039
0.161508, 0.156314
0.127504, 0.122219
0.0972739, 0.0919006
0.0709481, 0.0654908
0.0486406, 0.0431032
0.0304477, 0.0248342
0.0164482, 0.0107627
0.00670267, 0.000949106
0.0012532, -0.00456427
0.000123368, -0.00575386
0.00331807, -0.00261476
0.0108235, 0.00483922
0.0226072, 0.0165756
0.0386181, 0.0325435
0.0587871, 0.0526735
0.0830269, 0.0768786
0.111233, 0.105054
0.143282, 0.137077
0.179038, 0.172809
0.218343, 0.212097
0.26103, 0.254769
0.306913, 0.300641
0.355793, 0.349514
0.407459, 0.401178
0.461689, 0.455408
0.518246, 0.51197
0.576887, 0.570619
0.637359, 0.631101
0.699398, 0.693156
0.762738, 0.756514
0.827104, 0.820901
0.892218, 0.886039
0.957797, 0.951647
1.02356, 1.01744
1.08922, 1.08313
1.15449, 1.14844
1.2191, 1.21309
1.28276, 1.27679
1.3452, 1.33927
1.40614, 1.40026
1.46532, 1.4595
1.5225, 1.51672
1.99777, 1.99763
1.9911, 1.99082
1.98001, 1.97959
1.96456, 1.964
1.94481, 1.94411
1.92085, 1.92
1.89278, 1.89179
1.86074, 1.85961
1.82487, 1.82359
1.78532, 1.78389
1.74227, 1.7407
1.69591, 1.6942
1.64646, 1.64459
1.59412, 1.59211
1.53914, 1.53698
1.48175, 1.47945
1.42222, 1.41977
1.36081, 1.35822
1.29779, 1.29505
1.23345, 1.23056
1.16806, 1.16504
1.10192, 1.09876
1.03534, 1.03203
0.968589, 0.96515
0.901983, 0.898408
0.835813, 0.832104
0.770375, 0.766535
0.70596, 0.70199
0.642854, 0.638758
0.58134, 0.57712
0.521691, 0.51735
0.464173, 0.459713
0.409042, 0.404467
0.356544, 0.351856
0.306913, 0.302115
0.260369, 0.255466
0.21712, 0.212115
0.177359, 0.172256
0.141264, 0.136065
0.108993, 0.103704
0.0806929, 0.0753163
0.0564878, 0.051028
0.0364862, 0.0309473
0.0207772, 0.0151631
0.00943066, 0.00374555
0.0024972, -0.00325475
7.71062e-06, -0.00580689
0.00197327, -0.00389976
0.00838513, 0.0024579
0.0192147, 0.0132375
0.0344138, 0.0283909
0.0539146, 0.0478502
0.0776304, 0.0715287
0.105455, 0.0993206
0.137266, 0.131102
0.172919, 0.166731
0.212258, 0.206049
0.255106, 0.24888
0.301273, 0.295034
0.350552, 0.344304
0.402725, 0.396472
0.457558, 0.451304
0.514809, 0.508557
0.574221, 0.567975
0.63553, 0.629293
0.698462, 0.692239
0.762738, 0.756531
0.828071, 0.821883
0.89417, 0.888005
0.96074, 0.954601
1.02749, 1.02137
1.09411, 1.08803
1.16031, 1.15427
1.2258, 1.21979
1.29028, 1.28432
1.35347, 1.34755
1.41509, 1.40921
1.47486, 1.46902
1.53251, 1.52672
1.58779, 1.58205
1.99771, 1.99757
1.99084, 1.99056
1.97942, 1.97901
1.96351, 1.96296
1.94319, 1.94249
1.91853, 1.91769
1.88967, 1.88868
1.85672, 1.85559
1.81984, 1.81856
1.7792, 1.77778
1.73499, 1.73342
1.6874, 1.68569
1.63667, 1.63481
1.58301, 1.581
1.52668, 1.52452
1.46793, 1.46563
1.40704, 1.40459
1.34427, 1.34168
1.27993, 1.2772
1.21431, 1.21143
1.1477, 1.14468
1.08042, 1.07725
1.01276, 1.00946
0.94505, 0.941608
0.877589, 0.874011
0.81069, 0.806978
0.74466, 0.740815
0.6798, 0.675827
0.61641, 0.612309
0.554779, 0.550553
0.49519, 0.490843
0.437917, 0.433451
0.383222, 0.378641
0.331356, 0.326663
0.282557, 0.277755
0.23705, 0.232142
0.195041, 0.190032
0.156726, 0.151619
0.122278, 0.117077
0.0918568, 0.0865649
0.0656011, 0.0602228
0.0436315, 0.0381708
0.0260488, 0.0205099
0.0129336, 0.00732065
0.00434612, -0.00133667
0.000325756, -0.00542264
0.000890927, -0.00491879
0.00603904, 0.000172306
0.0157465, 0.00982704
0.0299687, 0.0240009
0.0486406, 0.0426286
0.0716763, 0.0656245
0.0989703, 0.0928829
0.130397, 0.124279
0.165813, 0.159667
0.205056, 0.198887
0.247944, 0.241757
0.294283, 0.28808
0.343859, 0.337645
0.396444, 0.390223
0.451798, 0.445574
0.509667, 0.503443
0.569784, 0.563564
0.631875, 0.625663
0.695655, 0.689454
0.760831, 0.754644
0.827104, 0.820934
0.89417, 0.888021
0.961721, 0.955596
1.02945, 1.02335
1.09704, 1.09097
1.16419, 1.15815
1.23058, 1.22458
1.29592, 1.28995
1.3599, 1.35397
1.42222, 1.41634
1.48261, 1.47677
1.54079, 1.535
1.59649, 1.59074
1.64945, 1.64375
1.99764, 1.9975
1.99057, 1.9903
1.97882, 1.97841
1.96246, 1.9619
1.94154, 1.94085
1.91619, 1.91535
1.88651, 1.88553
1.85264, 1.85151
1.81475, 1.81348
1.77301, 1.77159
1.72762, 1.72606
1.6788, 1.67709
1.62677, 1.62492
1.57179, 1.56978
1.5141, 1.51195
1.45399, 1.45169
1.39174, 1.38929
1.32763, 1.32504
1.26198, 1.25924
1.19509, 1.19221
1.12728, 1.12426
1.05887, 1.05571
0.990183, 0.986877
0.921541, 0.918097
0.85327, 0.849689
0.785691, 0.781976
0.719124, 0.715276
0.653883, 0.649906
0.590276, 0.586171
0.528603, 0.524374
0.469156, 0.464805
0.412215, 0.407745
0.358048, 0.353464
0.306913, 0.302216
0.259049, 0.254243
0.214683, 0.209772
0.174025, 0.169013
0.137266, 0.132156
0.104579, 0.0993763
0.0761205, 0.0708276
0.052023, 0.0466446
0.0324009, 0.0269411
0.0173467, 0.0118097
0.00693154, 0.00132158
0.00120454, -0.00447404
0.00019276, -0.00555011
0.00390097, -0.00190183
0.0123117, 0.00645332
0.0253851, 0.0194756
0.0430597, 0.0371034
0.0652518, 0.0592531
0.0918568, 0.08582
0.122749, 0.116678
0.157783, 0.151683
0.196792, 0.190667
0.239594, 0.233447
0.285985, 0.279821
0.335748, 0.32957
0.388646, 0.382459
0.44443, 0.438238
0.502837, 0.496643
0.563591, 0.557399
0.626405, 0.620219
0.690983, 0.684806
0.75702, 0.750855
0.824204, 0.818055
0.892218, 0.886087
0.96074, 0.954632
1.02945, 1.02336
1.09802, 1.09196
1.16612, 1.1601
1.23345, 1.22745
1.29967, 1.29371
1.36447, 1.35855
1.42756, 1.42167
1.48862, 1.48278
1.54738, 1.54158
1.60356, 1.5978
1.65688, 1.65118
1.70711, 1.70145
1.99757, 1.99744
1.9903, 1.99003
1.97822, 1.97781
1.96138, 1.96083
1.93988, 1.93919
1.91381, 1.91298
1.88331, 1.88233
1.84851, 1.84739
1.80959, 1.80833
1.76675, 1.76533
1.72017, 1.71861
1.6701, 1.6684
1.61678, 1.61492
1.56046, 1.55846
1.50142, 1.49927
1.43994, 1.43764
1.37633, 1.37388
1.31088, 1.30829
1.24393, 1.2412
1.1758, 1.17292
1.10681, 1.10378
1.0373, 1.03413
0.967608, 0.964301
0.898076, 0.89463
0.829038, 0.825456
0.760831, 0.757114
0.693785, 0.689936
0.628227, 0.624247
0.564474, 0.560367
0.502837, 0.498605
0.443614, 0.43926
0.387093, 0.382621
0.333549, 0.328961
0.283242, 0.278542
0.236415, 0.231607
0.193297, 0.188385
0.154098, 0.149084
0.119006, 0.113896
0.0881932, 0.0829898
0.0618087, 0.0565164
0.0399807, 0.0346038
0.0228152, 0.0173579
0.0103956, 0.00486221
0.00278225, -0.0028229
1.20478e-05, -0.00566042
0.00209848, -0.00363688
0.00903142, 0.00323761
0.0207772, 0.0149294
0.0372787, 0.0313814
0.0584559, 0.0525135
0.0842059, 0.0782228
0.114404, 0.108384
0.148902, 0.142851
0.187535, 0.181456
0.230113, 0.22401
0.27643, 0.270308
0.326262, 0.320124
0.379365, 0.373217
0.435483, 0.429327
0.494343, 0.488183
0.555658, 0.549498
0.619131, 0.612975
0.684454, 0.678305
0.75131, 0.745171
0.819374, 0.813248
0.888314, 0.882206
0.957797, 0.951709
1.02749, 1.02142
1.09704, 1.091
1.16612, 1.16011
1.2344, 1.22842
1.30154, 1.29559
1.36721, 1.3613
1.4311, 1.42522
1.4929, 1.48706
1.5523, 1.5465
1.60902, 1.60327
1.66278, 1.65707
1.71333, 1.70766
1.76041, 1.75479
1.9975, 1.99737
1.99002, 1.98975
1.9776, 1.97719
1.96029, 1.95975
1.93819, 1.9375
1.9114, 1.91057
1.88006, 1.87909
1.84433, 1.84321
1.80438, 1.80311
1.76041, 1.759
1.71264, 1.71108
1.66131, 1.65961
1.60668, 1.60483
1.54902, 1.54702
1.48862, 1.48647
1.42578, 1.42349
1.36081, 1.35837
1.29404, 1.29145
1.2258, 1.22307
1.15643, 1.15356
1.08629, 1.08326
1.01571, 1.01254
0.94505, 0.941743
0.874667, 0.871221
0.80491, 0.801327
0.736127, 0.732409
0.668662, 0.664811
0.602852, 0.598871
0.539026, 0.534917
0.477501, 0.473268
0.418587, 0.414231
0.362576, 0.358102
0.309749, 0.305159
0.260369, 0.255668
0.214683, 0.209874
0.172919, 0.168006
0.135287, 0.130273
0.101972, 0.0968625
0.0731434, 0.0679413
0.0489435, 0.0436534
0.0294935, 0.0241198
0.0148907, 0.00943758
0.00520786, -0.000320151
0.00049344, -0.00510502
0.000770964, -0.00489345
0.00603904, 0.000313195
0.0162714, 0.0104886
0.0314168, 0.0255817
0.0513998, 0.0455168
0.0761205, 0.0701941
0.105455, 0.0994901
0.139258, 0.133258
0.177359, 0.17133
0.21957, 0.213514
0.265677, 0.2596
0.315453, 0.309358
0.368647, 0.362539
0.424995, 0.418877
0.484214, 0.478091
0.54601, 0.539884
0.610072, 0.603949
0.676083, 0.669964
0.743711, 0.737601
0.812619, 0.80652
0.882463, 0.876379
0.952894, 0.946828
1.02356, 1.01751
1.09411, 1.08809
1.16419, 1.15819
1.23345, 1.22748
1.30154, 1.2956
1.36812, 1.36222
1.43287, 1.427
1.49546, 1.48962
1.55557, 1.54977
1.61291, 1.60715
1.66718, 1.66147
1.71813, 1.71246
1.76548, 1.75986
1.80902, 1.80344
1.99743, 1.9973
1.98975, 1.98948
1.97698, 1.97657
1.95919, 1.95865
1.93648, 1.9358
1.90896, 1.90814
1.87678, 1.87581
1.84009, 1.83898
1.79909, 1.79784
1.75399, 1.75259
1.70502, 1.70347
1.65243, 1.65073
1.59649, 1.59464
1.53748, 1.53549
1.47572, 1.47358
1.41151, 1.40922
1.3452, 1.34276
1.27711, 1.27452
1.20759, 1.20486
1.13701, 1.13414
1.06573, 1.06271
0.99411, 0.990945
0.92252, 0.919214
0.851328, 0.847882
0.780899, 0.777316
0.711595, 0.707876
0.643772, 0.63992
0.577777, 0.573795
0.513951, 0.509841
0.452619, 0.448385
0.394098, 0.389742
0.338688, 0.334213
0.286673, 0.282083
0.23832, 0.233619
0.193878, 0.189069
0.153574, 0.148662
0.117616, 0.112604
0.0861885, 0.0810807
0.0594522, 0.054253
0.0375448, 0.0322585
0.0205786, 0.0152097
0.00864078, 0.00319368
0.00179267, -0.00372811
6.93949e-05, -0.00552049
0.00347981, -0.00217459
0.0120064, 0.0062921
0.0256054, 0.0198358
0.044207, 0.0383867
0.0677157, 0.0618493
0.0960107, 0.0901028
0.128947, 0.123002
0.166355, 0.160378
0.208043, 0.202037
0.253797, 0.247768
0.303383, 0.297333
0.356544, 0.350479
0.413009, 0.406933
0.472488, 0.466404
0.534675, 0.528587
0.599251, 0.593163
0.665885, 0.6598
0.734234, 0.728155
0.803947, 0.797878
0.874667, 0.868611
0.94603, 0.93999
1.01767, 1.01165
1.08922, 1.08322
1.16031, 1.15434
1.23058, 1.22463
1.29967, 1.29374
1.36721, 1.36132
1.43287, 1.42701
1.49631, 1.49049
1.5572, 1.55141
1.61523, 1.60948
1.6701, 1.66439
1.72153, 1.71586
1.76926, 1.76363
1.81304, 1.80745
1.85264, 1.84709
1.99736, 1.99723
1.98946, 1.9892
1.97634, 1.97594
1.95807, 1.95753
1.93475, 1.93407
1.90649, 1.90567
1.87345, 1.87249
1.83581, 1.8347
1.79375, 1.7925
1.74751, 1.74611
1.69732, 1.69578
1.64346, 1.64176
1.5862, 1.58435
1.52584, 1.52385
1.46272, 1.46058
1.39715, 1.39486
1.32948, 1.32705
1.26008, 1.2575
1.18931, 1.18658
1.11754, 1.11466
1.04515, 1.04213
0.972515, 0.969352
0.900029, 0.896725
0.828071, 0.824627
0.75702, 0.753438
0.687251, 0.683533
0.619131, 0.615281
0.553021, 0.54904
0.48927, 0.48516
0.428212, 0.423978
0.370171, 0.365815
0.315453, 0.310979
0.264346, 0.259757
0.21712, 0.21242
0.174025, 0.169218
0.135287, 0.130376
0.10111, 0.096101
0.0716763, 0.0665721
0.0471397, 0.0419451
0.0276301, 0.0223493
0.0132503, 0.00788796
0.00407615, -0.00136315
0.000156136, -0.00535553
0.0015109, -0.00406847
0.0081333, 0.00249092
0.0199884, 0.0142877
0.0370136, 0.0312593
0.0591192, 0.053316
0.0861885, 0.080341
0.118079, 0.112192
0.154622, 0.148699
0.195624, 0.189671
0.240871, 0.234891
0.290122, 0.284121
0.343118, 0.337099
0.39958, 0.393547
0.459209, 0.453167
0.521691, 0.515643
0.586697, 0.580647
0.653883, 0.647834
0.722895, 0.716851
0.793369, 0.787333
0.864933, 0.858908
0.937209, 0.931199
1.00982, 1.00382
1.08237, 1.0764
1.15449, 1.14854
1.2258, 1.21987
1.29592, 1.29001
1.36447, 1.3586
1.4311, 1.42526
1.49546, 1.48965
1.5572, 1.55142
1.61601, 1.61026
1.67156, 1.66585
1.72357, 1.7179
1.77176, 1.76613
1.81589, 1.81029
1.8557, 1.85015
1.89101, 1.88549
1.99729, 1.99716
1.98918, 1.98891
1.9757, 1.9753
1.95694, 1.9564
1.93299, 1.93232
1.90399, 1.90317
1.87009, 1.86913
1.83147, 1.83037
1.78835, 1.7871
1.74095, 1.73956
1.68954, 1.688
1.63439, 1.63271
1.57581, 1.57397
1.5141, 1.51212
1.44961, 1.44748
1.38268, 1.3804
1.31368, 1.31125
1.24298, 1.2404
1.17096, 1.16824
1.09802, 1.09515
1.02454, 1.02153
0.950932, 0.947773
0.877589, 0.874288
0.80491, 0.801468
0.733287, 0.729708
0.66311, 0.659395
0.594759, 0.59091
0.528603, 0.524624
0.465002, 0.460895
0.404301, 0.400068
0.346827, 0.342473
0.292893, 0.288421
0.242791, 0.238205
0.196792, 0.192095
0.155146, 0.150343
0.118079, 0.113172
0.0857902, 0.0807854
0.0584559, 0.0533571
0.0362239, 0.0310355
0.0192147, 0.0139412
0.00752047, 0.00216656
0.00120454, -0.0042251
0.000301181, -0.00519947
0.00481527, -0.000751626
0.0147224, 0.009094
0.0299687, 0.0242837
0.0504718, 0.0447349
0.0761205, 0.0703364
0.106776, 0.100949
0.142271, 0.136407
0.182415, 0.176518
0.22699, 0.221064
0.275753, 0.269803
0.328441, 0.322471
0.384768, 0.378783
0.44443, 0.438432
0.507102, 0.501096
0.572445, 0.566436
0.640105, 0.634095
0.709715, 0.703709
0.780899, 0.774899
0.85327, 0.847279
0.926435, 0.920457
1, 0.994037
1.07356, 1.06762
1.14673, 1.1408
1.2191, 1.2132
1.29028, 1.28441
1.3599, 1.35404
1.42756, 1.42173
1.4929, 1.4871
1.55557, 1.54981
1.61523, 1.6095
1.67156, 1.66586
1.72425, 1.71858
1.77301, 1.76738
1.81758, 1.81199
1.85773, 1.85217
1.89322, 1.8877
1.92388, 1.91839
1.99722, 1.99709
1.98889, 1.98862
1.97505, 1.97466
1.95579, 1.95526
1.93121, 1.93054
1.90146, 1.90064
1.86668, 1.86573
1.82708, 1.82598
1.78288, 1.78164
1.73432, 1.73294
1.68168, 1.68015
1.62524, 1.62356
1.56533, 1.5635
1.50227, 1.50029
1.43641, 1.43428
1.36812, 1.36585
1.29779, 1.29537
1.2258, 1.22323
1.15255, 1.14984
1.07846, 1.07559
1.00393, 1.00092
0.929373, 0.926218
0.855212, 0.851915
0.781857, 0.778419
0.709715, 0.706139
0.639189, 0.635477
0.570671, 0.566825
0.504541, 0.500565
0.441169, 0.437064
0.380906, 0.376677
0.324088, 0.319738
0.271031, 0.266563
0.222031, 0.217448
0.177359, 0.172667
0.137266, 0.132467
0.101972, 0.0970715
0.0716763, 0.0666777
0.0465458, 0.0414541
0.0267208, 0.0215404
0.0123117, 0.00704728
0.00339846, -0.00194516
3.08424e-05, -0.00538724
0.00222754, -0.00326015
0.00997634, 0.0044239
0.0232341, 0.0176218
0.0419271, 0.0362598
0.0659513, 0.0602339
0.0951729, 0.0894103
0.12943, 0.123626
0.16853, 0.162691
0.212258, 0.206388
0.260369, 0.254472
0.312596, 0.306677
0.368647, 0.36271
0.428212, 0.422262
0.490959, 0.484998
0.556538, 0.550572
0.624584, 0.618616
0.69472, 0.688754
0.766555, 0.760593
0.839688, 0.833734
0.913714, 0.907771
0.988219, 0.98229
1.06279, 1.05688
1.13701, 1.13112
1.21047, 1.2046
1.28276, 1.27691
1.35347, 1.34765
1.42222, 1.41642
1.48862, 1.48285
1.5523, 1.54655
1.61291, 1.60719
1.6701, 1.66442
1.72357, 1.71791
1.77301, 1.76739
1.81815, 1.81256
1.85874, 1.85318
1.89454, 1.88902
1.92538, 1.91988
1.95106, 1.9456
1.99714, 1.99702
1.98859, 1.98833
1.97439, 1.974
1.95463, 1.9541
1.92941, 1.92875
1.89889, 1.89808
1.86323, 1.86228
1.82264, 1.82155
1.77735, 1.77612
1.72762, 1.72624
1.67374, 1.67221
1.61601, 1.61433
1.55475, 1.55293
1.49033, 1.48836
1.42311, 1.42099
1.35347, 1.35121
1.28182, 1.2794
1.20855, 1.20599
1.13409, 1.13138
1.05887, 1.05601
0.983311, 0.980305
0.907847, 0.904697
0.832909, 0.829616
0.758925, 0.755492
0.686318, 0.682747
0.615503, 0.611796
0.546884, 0.543043
0.480854, 0.476882
0.417788, 0.413689
0.358048, 0.353824
0.301975, 0.29763
0.249889, 0.245426
0.202087, 0.19751
0.158843, 0.154156
0.120403, 0.115611
0.0869877, 0.0820941
0.0587871, 0.0537966
0.0359626, 0.0308797
0.0186444, 0.0134739
0.00693154, 0.00167818
0.000890927, -0.00444049
0.000557041, -0.00484752
0.00593179, 0.000459037
0.0169845, 0.0114485
0.033652, 0.0280578
0.0558391, 0.0501916
0.0834191, 0.0777233
0.116234, 0.110495
0.154098, 0.14832
0.196792, 0.190981
0.244075, 0.238235
0.295675, 0.28981
0.351299, 0.345414
0.410627, 0.404726
0.473322, 0.46741
0.539026, 0.533105
0.607362, 0.601438
0.677941, 0.672017
0.750359, 0.744438
0.824204, 0.818289
0.899052, 0.893147
0.974477, 0.968584
1.05005, 1.04417
1.12533, 1.11947
1.1999, 1.19406
1.27333, 1.26751
1.3452, 1.3394
1.41509, 1.40932
1.48261, 1.47687
1.54738, 1.54166
1.60902, 1.60333
1.66718, 1.66152
1.72153, 1.7159
1.77176, 1.76615
1.81758, 1.81201
1.85874, 1.85319
1.89498, 1.88946
1.92612, 1.92063
1.95196, 1.9465
1.97237, 1.96694
1.99707, 1.99694
1.9883, 1.98804
1.97373, 1.97334
1.95345, 1.95293
1.92759, 1.92693
1.89629, 1.89549
1.85974, 1.8588
1.81815, 1.81706
1.77176, 1.77053
1.72085, 1.71948
1.66572, 1.6642
1.60668, 1.60501
1.54409, 1.54227
1.47831, 1.47634
1.40972, 1.40761
1.33874, 1.33648
1.26577, 1.26336
1.19124, 1.18868
1.11559, 1.11288
1.03926, 1.03641
0.962702, 0.959703
0.886363, 0.88322
0.81069, 0.807405
0.736127, 0.7327
0.66311, 0.659545
0.592068, 0.588367
0.523417, 0.519582
0.457558, 0.453593
0.39488, 0.390786
0.335748, 0.33153
0.280509, 0.27617
0.229487, 0.225031
0.182981, 0.178412
0.141264, 0.136585
0.104579, 0.0997958
0.0731434, 0.0682591
0.0471397, 0.0421593
0.0267208, 0.021649
0.0120064, 0.00684786
0.00308267, -0.00215768
1.92766e-06, -0.00531527
0.00278225, -0.00260679
0.0114073, 0.00595152
0.0258266, 0.0203091
0.0459556, 0.0403815
0.0716763, 0.0660507
0.102838, 0.0971659
0.139258, 0.133544
0.180723, 0.174973
0.22699, 0.221208
0.277787, 0.271978
0.332817, 0.326986
0.391758, 0.385909
0.454264, 0.448401
0.519968, 0.514096
0.588486, 0.582608
0.659415, 0.653536
0.732341, 0.726463
0.806836, 0.800963
0.882463, 0.876598
0.958778, 0.952924
1.03534, 1.0295
1.11169, 1.10586
1.18738, 1.18158
1.26198, 1.25619
1.33504, 1.32928
1.40614, 1.4004
1.47486, 1.46914
1.54079, 1.5351
1.60356, 1.59789
1.66278, 1.65714
1.71813, 1.71251
1.76926, 1.76367
1.81589, 1.81032
1.85773, 1.85219
1.89454, 1.88904
1.92612, 1.92063
1.95226, 1.9468
1.97283, 1.96739
1.98769, 1.98228
1.99699, 1.99687
1.98799, 1.98774
1.97305, 1.97267
1.95226, 1.95174
1.92575, 1.92509
1.89367, 1.89287
1.85621, 1.85527
1.81361, 1.81253
1.76611, 1.76489
1.71401, 1.71265
1.65762, 1.65611
1.59728, 1.59561
1.53334, 1.53153
1.46619, 1.46424
1.39625, 1.39414
1.32392, 1.32166
1.24964, 1.24724
1.17386, 1.17131
